Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,IYR,XLF,IYR,XLF,IYR,XLF,IYR,XLF,IYR,XLF
Date,,,,,,,,,,
2024-07-08,86.1358871459961,40.95622634887695,86.28307915652822,41.371421616719836,85.7335703028047,40.906798879525304,85.89056962394142,41.1242804988874,3107200,27779300
2024-07-09,86.11627197265625,41.27256774902344,86.41064853092804,41.53948061573765,85.27237902991541,40.946339654903525,85.91020613591682,40.99577089661208,2348900,33140000
2024-07-10,86.78353881835938,41.43073654174805,86.81297572649763,41.440620527116934,85.91020893993651,41.055080989469694,86.55784337847035,41.074852731281624,3444700,28445400
2024-07-11,89.17782592773438,41.756961822509766,89.52127645938354,41.82616102867013,88.0199268851518,41.3417628144737,88.16711890064475,41.4702772420889,7488300,45836600
2024-07-12,89.92359924316406,41.895362854003906,90.47310815162683,42.07330475841892,89.52128235989593,41.59879427033693,89.76659990638787,41.70753319319131,5344800,39041200
2024-07-15,90.33572387695312,42.508270263671875,90.52216759342072,42.5478137457191,89.70771160584806,42.0139880513036,90.07078424147001,42.043643777302016,4012600,46561200
2024-07-16,91.44457244873047,42.99266815185547,91.44457244873047,43.0124361216491,90.43386533929844,42.45884246165182,90.92450043991573,42.5379256540483,4809900,52243100
2024-07-17,92.04314422607422,43.31889343261719,92.60246791917233,43.39798039788437,91.34643582266511,42.87403868067448,91.34643582266511,42.94323788974623,6270100,54773300
2024-07-18,91.35624694824219,42.794952392578125,93.10290656923259,43.60557487259161,91.06187040325888,42.69609369314124,91.49362416653378,43.170604137216905,5090200,58731300
2024-07-19,91.16980743408203,42.3599853515625,91.69968669327857,42.864155334976516,90.72823140275607,42.31055788307022,91.46418396846936,42.77518438326076,3812800,47220000
2024-07-22,92.0529556274414,42.59724044799805,92.12164424240021,42.676323639598714,90.75767925500578,42.26112839877884,91.34643988129515,42.45884203439142,4144000,29071100
2024-07-23,91.93519592285156,42.676326751708984,92.48470477037063,42.893812143850035,91.45436819477582,42.60712753985942,91.82725561544653,42.70598625041181,4054000,23800400
2024-07-24,90.47310638427734,42.09307861328125,92.38658770143391,42.63678833914485,90.43386216572296,42.09307861328125,91.7880123007667,42.54781738247085,4693500,47786900
2024-07-25,90.16891479492188,42.25124740600586,91.91557448946493,42.874040311338796,89.98247106803338,42.162276452233414,91.12074805209352,42.1721604377307,6443500,44862000
2024-07-26,91.68988800048828,42.9135856628418,91.98426456254367,43.04210010634407,90.53198888881013,42.45884688869451,90.59086270392173,42.478618631623654,4575600,32636300
2024-07-29,92.27864837646484,42.854270935058594,92.53378071879534,43.04210060954421,90.99318683981421,42.63678930244416,91.96464221917243,43.012441109266554,5905300,35195700
2024-07-30,92.90665435791016,43.348548889160156,93.08328327725302,43.496835062575826,92.25901249148741,43.10140778085007,92.57301862737506,43.12117952204376,3982000,31418700
2024-07-31,92.66134643554688,43.239810943603516,93.71130526311877,43.6055787362442,92.35715506545053,43.21015144560759,92.66134643554688,43.44740857420438,6431000,38694800
2024-08-01,93.73092651367188,42.62689971923828,94.12343609224328,43.45729404102552,92.7987228152501,42.439073823873336,93.41692034811425,43.39798258515988,11377200,47060900
2024-08-02,93.81924438476562,41.57902145385742,94.68275946529376,42.29078528204526,92.91647759787291,41.32199258920217,93.41692000940186,42.142502879581734,10929000,78599800
2024-08-05,91.15999603271484,40.37297439575195,93.65242304648689,40.75851394799991,90.94411540755787,40.195032483779926,92.16088826530984,40.669542992013895,12392800,107913600
2024-08-06,93.06365966796875,41.02542495727539,93.94680432148225,41.50982320038089,90.75767625737602,40.44217177691935,91.07168241345889,40.55091447053941,9250800,57668900
2024-08-07,92.24920654296875,41.074851989746094,94.47668643255143,41.87559054883958,92.2197696370597,41.01554053645523,93.36785388649443,41.480163261888066,7478500,43912600
2024-08-08,93.23048400878906,41.7371940612793,93.38748334816496,41.78662153166716,92.04314796248705,41.282451528917846,92.4552796506585,41.341766756027845,6434600,41260500
2024-08-09,93.65243530273438,41.91513442993164,93.86831595614353,42.02387335235591,92.66135025140049,41.55925062250929,93.61318359425108,41.727304769861995,4156500,23838800
2024-08-12,93.01460266113281,41.69765090942383,93.36786053017173,42.10296220355887,92.37677553722936,41.608679953585685,93.36786053017173,41.99421950519288,3658300,20509300
2024-08-13,93.73092651367188,42.043643951416016,93.88793333969944,42.07330344861126,93.16179548556573,41.63833268643848,93.6720526971603,41.944789016962574,3203000,24922000
2024-08-14,94.10381317138672,42.557701110839844,94.49632274657604,42.63678808121578,93.52485986352055,42.112846330161,93.95662114487854,42.142505829589126,4231500,30673000
2024-08-15,93.81924438476562,42.953125,94.30006468636104,43.19037835008552,93.50523822034653,42.81472658393778,94.17250225554929,42.963008984972724,5084500,33329000
2024-08-16,93.84867858886719,43.269466400146484,94.15286994630614,43.269466400146484,93.41691731779464,42.903698609791384,93.75055306903178,42.903698609791384,4700100,25338900
2024-08-19,94.56500244140625,43.50672149658203,94.58462454939111,43.51660925327247,93.82904986477763,43.279352116667255,93.89773847246977,43.279352116667255,3101400,24458600
2024-08-20,94.54537963867188,43.36832046508789,94.82013408917763,43.49683489682013,94.11362585351881,43.279349515592344,94.73182336715676,43.45729141458344,3944000,19620400
2024-08-21,94.87901306152344,43.29912567138672,94.9869533767866,43.48695534562467,94.09399394806354,43.07175628195473,94.49631830249844,43.4375241022519,3571700,19914100
2024-08-22,95.24208068847656,43.546260833740234,95.29114719177328,43.546260833740234,94.68275698878162,43.309007490805875,94.93788933022938,43.348547200579006,2741000,24738700
2024-08-23,97.28312683105469,43.92191696166992,97.37144504185362,44.03065964995281,95.5266522782504,43.58580491201097,95.61497048904933,43.67477585959934,6437900,32762500
2024-08-26,97.13593292236328,44.06031799316406,97.8326338510691,44.29757512452025,96.99855569622396,43.96146305489225,97.66581971739954,44.07020574963575,3571700,23716300
2024-08-27,97.35181427001953,44.287689208984375,97.42050288359046,44.30746095167544,96.3607292857841,44.07020758153135,96.40979578969079,44.14929078122127,3713000,21583500
2024-08-28,97.00836944580078,44.39643096923828,97.61675964534062,44.64357209103788,96.46866785858823,44.12951810516579,97.35181250743727,44.16906158971155,2873900,24726200
2024-08-29,96.6845474243164,44.7918586730957,97.05743487553879,44.940141084856926,96.24297884802345,44.23826119772735,96.90042805681416,44.54471754908606,5013900,33726600
2024-08-30,97.66581726074219,45.216941833496094,97.66581726074219,45.25648154743086,96.40979266106355,44.7127718273164,97.15556007455916,44.92036946700249,4101900,28967700
2024-09-03,97.66581726074219,44.880828857421875,98.11720063334562,45.355339354838264,96.9494942405335,44.673227450804404,96.9494942405335,44.97968379689746,7191100,39893900
2024-09-04,97.9405746459961,44.93025588989258,98.84334890479873,45.246596218424834,97.39106573876634,44.70288651445215,97.93076733443655,44.959911617231796,6448200,32006100
2024-09-05,97.6265640258789,44.43597412109375,98.70595968140198,45.13785399669187,97.42049819508335,44.23826047091949,98.60783416480842,45.11808225456702,7729800,39523500
2024-09-06,97.53825378417969,43.78352355957031,97.9111337436586,44.6831171232364,96.7728642699089,43.68466484478183,97.7443196159836,44.43597599287676,9306300,51331300
2024-09-09,98.72559356689453,44.43597412109375,98.88259290296745,44.683115241043026,97.44993933625179,44.13940553136947,97.48919104189436,44.198716986669794,5657300,41010900
2024-09-10,100.28580474853516,43.981239318847656,100.28580474853516,44.62380402583034,98.80409223575886,43.47706927703055,99.02978017424932,44.58426053802614,5856100,59115000
2024-09-11,99.93255615234375,43.77363204956055,100.05031127452045,43.8428312584424,98.13683732975944,42.883926319190664,99.28492169661605,43.81317553208562,4270200,59397500
2024-09-12,100.28580474853516,43.872493743896484,100.36430815605227,44.01089217108609,99.2260386930421,43.496838176471606,100.11899062243404,43.852722001287354,4537700,37739400
2024-09-13,101.20820617675781,44.00100326538086,101.21802097481688,44.17894517314268,100.62926036172847,43.90214832599061,100.86476310966435,44.00100326538086,4797000,32912300
2024-09-16,101.66940307617188,44.57437515258789,101.98340923161712,44.584259138691436,101.21801969562543,44.18883558628403,101.65958827823685,44.18883558628403,4680400,37063700
2024-09-17,100.83531951904297,44.81163024902344,101.99321855885836,44.959912660233634,100.57037239448948,44.62380058198655,101.75770834003372,44.673228052389945,5279000,27893300
2024-09-18,100.64888000488281,44.67322540283203,102.09134833782409,45.1675076196988,100.5016879835934,44.57437046788829,101.00213786137851,44.83139556138644,6219100,41783900
2024-09-19,100.54094696044922,45.167510986328125,101.53203198988562,45.28614144239176,99.99143802682005,44.82151491716166,101.53203198988562,45.1279712720479,6329900,46457700
2024-09-20,100.3544921875,45.13785171508789,100.46243249995229,45.13785171508789,99.81479811173551,44.82151139922896,100.15824115749417,45.06865250668587,6514900,48699200
2024-09-23,101.23764038085938,45.083282470703125,101.32595858803762,45.31147645494937,100.68813148818462,45.00391246019397,100.84513082045004,45.13289298511607,4126500,31615300
2024-09-24,101.26707458496094,44.706268310546875,101.61052512021323,44.94438212689484,100.42318167287819,44.54752450473128,100.73719530202244,44.94438212689484,4173100,40341400
2024-09-25,100.67718505859375,44.43838882446289,101.64552326563147,44.78563972785749,100.4301608519452,44.29948846310505,101.4676655353013,44.72611316427613,3969100,32546900
2024-09-26,99.74836730957031,44.66658401489258,100.87479704002033,44.755877647412454,99.46182587621776,44.41854656730971,100.77598886935598,44.56736676500878,5236800,31445200
2024-09-27,99.94599151611328,44.795562744140625,100.75623057993721,45.08328329534386,99.79777549034227,44.69634549825077,100.54873115928989,44.7657956779982,4384500,23226100
2024-09-30,100.65743255615234,44.964229583740234,100.7661238167695,44.984073034329846,99.45195314827563,44.487998123843084,99.68909429026714,44.68642884498803,5498600,23593400
2024-10-01,100.0546875,44.726112365722656,101.10206773146766,44.95430635312929,99.60016386108799,44.42846441412616,100.94397615812376,44.8451692755107,10335000,32703000
2024-10-02,99.7187271118164,44.775718688964844,99.75825188839256,44.874932148761,98.9677789726103,44.478074524825495,99.19503701469783,44.70626851015736,5577200,37709400
2024-10-03,98.73062896728516,44.537601470947266,99.58039280563807,44.69634527884084,98.44407999494938,44.31932731581201,99.32348553068528,44.60705165035377,4147200,23545700
2024-10-04,98.17729949951172,45.2916374206543,98.48360709781305,45.33132053408522,97.31765256219393,44.79556254763399,98.22670735537082,44.974149804701376,5790600,40432000
2024-10-07,97.3275375366211,44.73603439331055,97.69313607678978,45.31147930615179,96.88289697955098,44.54752729483259,97.69313607678978,45.29163964083926,5101400,26599300
2024-10-08,97.55480194091797,44.993988037109375,97.9895594136353,45.10312511126071,97.2188451034841,44.82532440233063,97.7524182886458,44.90469441141745,5238200,28763000
2024-10-09,97.62397003173828,45.41069793701172,97.69313650844548,45.4999915726372,97.02123036104103,44.90469940688358,97.36706274457703,44.99399304250906,3079700,28334300
2024-10-10,96.84337615966797,45.27179718017578,97.86111472770513,45.499991183768124,96.57658578365812,45.08328629282687,97.17932547632532,45.46030428277349,3391600,34127400
2024-10-11,97.93028259277344,46.14488220214844,97.93028259277344,46.23417582909361,97.16944377191416,45.52975043027661,97.36706767149232,45.55951371100805,3757000,52850300
2024-10-14,98.57254028320312,46.43260955810547,98.67134845689482,46.48221629080808,97.38681958316151,46.09527847707613,97.57456039018203,46.22425900990381,3193300,35850800
2024-10-15,99.73849487304688,46.53182601928711,100.53885088048683,47.017977290181314,98.9480144059745,46.472295670202676,98.9480144059745,46.750096396427935,6918700,42356800
2024-10-16,100.76611328125,47.107269287109375,100.8846800705586,47.12711273611574,99.68908386735559,46.62111803308153,99.97563283915171,46.71041166123474,4237900,44973700
2024-10-17,99.98551940917969,47.23624801635742,100.48944335849816,47.43467871412168,99.66932872901536,47.20648473635555,100.30171008934401,47.3056981928623,3736000,45823400
2024-10-18,100.72659301757812,47.24617004394531,100.75623471623315,47.34538728981409,99.84718744410328,46.97828915722601,100.28194492201118,47.2362502117339,3713600,34279600
2024-10-21,98.71087646484375,46.86915588378906,100.61790367997313,47.27593713014637,98.59230212938458,46.77986225484473,100.17325557593675,47.16680005201986,6073600,26207400
2024-10-22,98.81956481933594,46.77986145019531,99.2444467523627,46.85923146080786,98.25634993495912,46.412763323765795,98.47373244096077,46.63103747626433,5405900,30018700
2024-10-23,99.70885467529297,46.740177154541016,99.87682932703504,46.84931423686595,98.48360917903415,46.51198315729392,98.64170829026001,46.7302535371927,5452700,20697200
2024-10-24,99.95587921142578,46.77986145019531,100.51909410450452,46.839388011967,99.76813840087269,46.49213711912922,99.84718795674563,46.750094384558594,3491500,19617500
2024-10-25,99.00729370117188,46.26394271850586,100.96372862991235,47.0477381245407,98.95789338563901,46.15480564323813,100.54872979425168,46.968368114641976,4394800,25526500
2024-10-28,99.26420593261719,46.83938980102539,100.25230275560392,46.87907670022297,99.09623128196877,46.492138894924146,99.78789604262728,46.50205872734803,4458800,31415900
2024-10-29,98.34527587890625,46.551666259765625,99.35313886296267,46.84931422411666,98.07849305287985,46.511983144636424,98.9875403234786,46.72033369188129,7021200,27930900
2024-10-30,98.81956481933594,46.7600212097168,99.53099573403941,47.05766539325025,98.34527503000682,46.57151032516973,98.4045584267053,46.6111972255745,6237600,28704300
2024-10-31,97.1397933959961,46.11511993408203,98.58241381046095,46.839388797541524,97.07062692196628,46.11511993408203,98.03896509696393,46.70048843807682,7701000,53417100
2024-11-01,96.04300689697266,46.27386474609375,97.92039234330569,46.63103926946256,96.00348965853146,46.154807833221156,97.75241769489926,46.263944913667295,9487500,40139900
